45	29	180055
46	40	132414
46	41	136549
46	42	143189
46	43	109184
46	44	109379
46	45	108147
46	46	129623
46	47	133184
46	48	150075
46	49	162734
46	50	159132
46	51	172400
46	52	162959
46	53	156399
46	54	127199
47	40	264828
47	41	273098
47	42	286378
47	43	218368
47	44	218758
47	45	216294
47	46	259246
47	47	266368
47	48	300150
47	49	325468
47	50	318264
47	51	344800
47	52	325918
47	53	312798
47	54	254398
48	40	132414
48	41	136549
48	42	143189
48	43	109184
48	44	109379
48	45	108147
48	46	129623
48	47	133184
49	15	151104
49	16	152413
49	17	141855
49	18	148745
49	19	143911
49	20	146532
49	21	146761
49	22	127930
49	23	86750
49	24	172428
49	25	172371
49	26	164983
49	27	168311
49	28	168885
49	29	180055
49	30	154649
49	31	164763
49	32	144291
49	33	89392
50	43	109184
50	44	109379
50	45	108147
50	46	129623
50	47	133184
50	48	150075
50	49	162734
50	50	159132
50	51	172400
50	52	162959
50	53	156399
50	54	127199
51	43	109184
51	44	109379
51	45	108147
51	46	129623
51	47	133184
51	48	150075
51	49	162734
51	50	159132
51	51	172400
51	52	162959
51	53	156399
51	54	127199
52	34	146847
52	35	141225
52	36	139941
52	37	144055
52	38	144557
52	39	133763
52	40	132414
52	41	136549
52	42	143189
52	43	109184
52	44	109379
52	45	108147
52	46	129623
52	47	133184
52	48	150075
52	49	162734
52	50	159132
52	51	172400
52	52	162959
52	53	156399
52	54	127199
53	34	146847
53	35	141225
53	36	139941
53	37	144055
53	38	144557
53	39	133763
53	40	132414
53	41	136549
53	42	143189
53	43	109184
53	44	109379
53	45	108147
53	46	129623
53	47	133184
53	48	150075
53	49	162734
53	50	159132
53	51	172400
53	52	162959
53	53	156399
53	54	127199
54	11	157601
55	11	315202
56	11	315202
57	11	157601
58	11	157601
59	11	472803
60	11	157601
61	34	293694
61	35	282450
61	36	279882
61	37	288110
61	38	289114
61	39	267526
61	40	264828
61	41	273098
61	42	286378
61	43	218368
61	44	218758
61	45	216294
61	46	259246
61	47	266368
61	48	300150
61	49	325468
61	50	318264
61	51	344800
61	52	325918
61	53	312798
61	54	254398
62	45	108147
62	46	129623
62	47	133184
62	48	150075
62	49	162734
62	50	159132
62	51	172400
62	52	162959
62	53	156399
