720	6	317124
720	7	276864
720	8	278676
720	9	275274
720	10	277632
720	11	252042
720	12	267492
720	13	298536
720	14	267480
720	15	287184
720	16	316008
720	17	298950
720	18	283326
720	19	289878
720	20	285234
721	0	184176
721	1	279564
721	2	194340
721	3	199734
721	4	203670
721	5	272520
721	6	317124
721	7	276864
721	8	278676
721	9	275274
721	10	277632
721	11	252042
721	12	267492
721	13	298536
721	14	267480
721	15	287184
721	16	316008
721	17	298950
721	18	283326
721	19	289878
721	20	285234
722	0	184176
722	1	279564
722	2	194340
722	3	199734
722	4	203670
722	5	272520
722	6	317124
722	7	276864
722	8	278676
722	9	275274
722	10	277632
722	11	252042
722	12	267492
722	13	298536
722	14	267480
722	15	287184
722	16	316008
722	17	298950
722	18	283326
722	19	289878
722	20	285234
723	0	184176
723	1	279564
723	2	194340
723	3	199734
723	4	203670
723	5	272520
723	6	317124
723	7	276864
723	8	278676
723	9	275274
723	10	277632
723	11	252042
723	12	267492
723	13	298536
723	14	267480
723	15	287184
723	16	316008
723	17	298950
723	18	283326
723	19	289878
723	20	285234
724	0	184176
724	1	279564
724	2	194340
724	3	199734
724	4	203670
724	5	272520
724	6	317124
724	7	276864
724	8	278676
724	9	275274
724	10	277632
724	11	252042
724	12	267492
724	13	298536
724	14	267480
724	15	287184
724	16	316008
724	17	298950
724	18	283326
724	19	289878
724	20	285234
725	0	184176
725	1	279564
725	2	194340
725	3	199734
725	4	203670
725	5	272520
725	6	317124
725	7	276864
725	8	278676
725	9	275274
725	10	277632
725	11	252042
725	12	267492
725	13	298536
725	14	267480
725	15	287184
725	16	316008
725	17	298950
725	18	283326
725	19	289878
725	20	285234
726	11	252042
726	12	267492
726	13	298536
726	14	267480
726	15	287184
726	16	316008
726	17	298950
726	18	283326
726	19	289878
726	20	285234
727	11	252042
727	12	267492
727	13	298536
727	14	267480
727	15	287184
727	16	316008
727	17	298950
727	18	283326
727	19	289878
727	20	285234
728	0	184176
728	1	279564
728	2	194340
728	3	199734
728	4	203670
728	5	272520
728	6	317124
728	7	276864
728	8	278676
728	9	275274
728	10	277632
728	11	252042
728	12	267492
728	13	298536
728	14	267480
728	15	287184
728	16	316008
728	17	298950
728	18	283326
728	19	289878
728	20	285234
729	0	184176
729	1	279564
729	2	194340
729	3	199734
729	4	203670
729	5	272520
729	6	317124
729	7	276864
729	8	278676
729	9	275274
729	10	277632
729	11	252042
729	12	267492
729	13	298536
729	14	267480
729	15	287184
729	16	316008
729	17	298950
729	18	283326
729	19	289878
729	20	285234
730	0	30696
730	1	46594
730	2	32390
730	3	33289
730	4	33945
730	5	45420
730	6	52854
730	7	46144
730	8	46446
730	9	45879
730	10	46272
730	11	42007
730	12	44582
730	13	49756
730	14	44580
730	15	47864
730	16	52668
730	17	49825
730	18	47221
730	19	48313
730	20	47539
731	0	184176
731	1	279564
731	2	194340
731	3	199734
731	4	203670
731	5	272520
731	6	317124
731	7	276864
731	8	278676
731	9	275274
731	10	277632
731	11	252042
731	12	267492
731	13	298536
731	14	267480
731	15	287184
731	16	316008
731	17	298950
731	18	283326
731	19	289878
731	20	285234
732	0	184176
732	1	279564
732	2	194340
732	3	199734
732	4	203670
732	5	272520
732	6	317124
732	7	276864
732	8	278676
732	9	275274
732	10	277632
732	11	252042
732	12	267492
732	13	298536
732	14	267480
732	15	287184
732	16	316008
732	17	298950
732	18	283326
732	19	289878
732	20	285234
733	0	184176
733	1	279564
733	2	194340
733	3	199734
733	4	203670
733	5	272520
733	6	317124
733	7	276864
733	8	278676
733	9	275274
733	10	277632
733	11	252042
733	12	267492
733	13	298536
733	14	267480
733	15	287184
733	16	316008
733	17	298950
733	18	283326
733	19	289878
733	20	285234
734	0	184176
734	1	279564
734	2	194340
734	3	199734
734	4	203670
734	5	272520
734	6	317124
734	7	276864
734	8	278676
734	9	275274
734	10	277632
734	11	252042
734	12	267492
734	13	298536
734	14	267480
734	15	287184
734	16	316008
734	17	298950
734	18	283326
734	19	289878
734	20	285234
735	0	184176
735	1	279564
735	2	194340
735	3	199734
735	4	203670
735	5	272520
735	6	317124
735	7	276864
735	8	278676
735	9	275274
735	10	277632
735	11	252042
735	12	267492
735	13	298536
735	14	267480
735	15	287184
735	16	316008
735	17	298950
735	18	283326
735	19	289878
735	20	285234
736	4	203670
736	5	272520
736	6	317124
736	7	276864
736	8	278676
736	9	275274
736	10	277632
736	11	252042
736	12	267492
736	13	298536
736	14	267480
736	15	287184
736	16	316008
736	17	298950
736	18	283326
736	19	289878
736	20	285234
737	0	184176
737	1	279564
737	2	194340
737	3	199734
737	4	203670
737	5	272520
737	6	317124
737	7	276864
737	8	278676
737	9	275274
737	10	277632
737	11	252042
737	12	267492
737	13	298536
737	14	267480
737	15	287184
737	16	316008
737	17	298950
737	18	283326
737	19	289878
737	20	285234
738	0	184176
738	1	279564
738	2	194340
738	3	199734
738	4	203670
738	5	272520
738	6	317124
738	7	276864
738	8	278676
738	9	275274
738	10	277632
738	11	252042
738	12	267492
738	13	298536
738	14	267480
738	15	287184
738	16	316008
738	17	298950
738	18	283326
738	19	289878
738	20	285234
739	0	184176
739	1	279564
739	2	194340
739	3	199734
739	4	203670
739	5	272520
739	6	317124
739	7	276864
739	8	278676
739	9	275274
739	10	277632
739	11	252042
739	12	267492
739	13	298536
739	14	267480
739	15	287184
739	16	316008
739	17	298950
739	18	283326
739	19	289878
739	20	285234
740	0	184176
740	1	279564
740	2	194340
740	3	199734
740	4	203670
740	5	272520
740	6	317124
740	7	276864
740	8	278676
740	9	275274
740	10	277632
740	11	252042
740	12	267492
740	13	298536
740	14	267480
740	15	287184
740	16	316008
740	17	298950
740	18	283326
740	19	289878
740	20	285234
741	0	184176
741	1	279564
741	2	194340
741	3	199734
741	4	203670
741	5	272520
741	6	317124
741	7	276864
741	8	278676
741	9	275274
741	10	277632
741	11	252042
741	12	267492
741	13	298536
741	14	267480
741	15	287184
741	16	316008
741	17	298950
741	18	283326
741	19	289878
741	20	285234
742	0	184176
742	1	279564
742	2	194340
742	3	199734
742	4	203670
742	5	272520
742	6	317124
742	7	276864
742	8	278676
742	9	275274
742	10	277632
742	11	252042
742	12	267492
742	13	298536
742	14	267480
742	15	287184
742	16	316008
742	17	298950
742	18	283326
742	19	289878
742	20	285234
743	11	252042
743	12	267492
743	13	298536
743	14	267480
743	15	287184
743	16	316008
743	17	298950
743	18	283326
743	19	289878
743	20	285234
744	11	252042
744	12	267492
744	13	298536
744	14	267480
744	15	287184
744	16	316008
744	17	298950
744	18	283326
744	19	289878
744	20	285234
745	0	184176
745	1	279564
745	2	194340
745	3	199734
745	4	203670
745	5	272520
745	6	317124
745	7	276864
745	8	278676
745	9	275274
745	10	277632
745	11	252042
745	12	267492
745	13	298536
745	14	267480
745	15	287184
745	16	316008
745	17	298950
745	18	283326
745	19	289878
745	20	285234
746	1	46594
746	2	32390
746	3	33289
746	4	33945
746	5	45420
746	6	52854
746	7	46144
746	8	46446
746	9	45879
746	10	46272
746	11	42007
746	12	44582
746	13	49756
746	14	44580
746	15	47864
746	16	52668
746	17	49825
746	18	47221
746	19	48313
746	20	47539
747	0	61392
747	1	93188
747	2	64780
747	3	66578
747	4	67890
747	5	90840
747	6	105708
747	7	92288
747	8	92892
747	9	91758
747	10	92544
747	11	84014
747	12	89164
747	13	99512
747	14	89160
747	15	95728
747	16	105336
747	17	99650
747	18	94442
747	19	96626
747	20	95078
748	0	61392
748	1	93188
748	2	64780
748	3	66578
748	4	67890
748	5	90840
748	6	105708
748	7	92288
748	8	92892
748	9	91758
748	10	92544
748	11	84014
748	12	89164
748	13	99512
748	14	89160
748	15	95728
748	16	105336
748	17	99650
748	18	94442
748	19	96626
748	20	95078
749	11	462077
749	12	490402
749	13	547316
749	14	490380
749	15	526504
749	16	579348
749	17	548075
749	18	519431
749	19	531443
749	20	522929
750	0	30696
750	1	46594
750	2	32390
750	3	33289
750	4	33945
750	5	45420
750	6	52854
750	7	46144
750	8	46446
750	9	45879
750	10	46272
750	11	42007
750	12	44582
750	13	49756
750	14	44580
750	15	47864
750	16	52668
750	17	49825
750	18	47221
750	19	48313
750	20	47539
751	0	184176
751	1	279564
751	2	194340
751	3	199734
751	4	203670
751	5	272520
751	6	317124
751	7	276864
751	8	278676
751	9	275274
751	10	277632
751	11	252042
751	12	267492
751	13	298536
751	14	267480
751	15	287184
751	16	316008
751	17	298950
751	18	283326
751	19	289878
751	20	285234
752	0	30696
752	1	46594
752	2	32390
752	3	33289
752	4	33945
752	5	45420
752	6	52854
752	7	46144
752	8	46446
752	9	45879
752	10	46272
752	11	42007
752	12	44582
752	13	49756
752	14	44580
752	15	47864
752	16	52668
752	17	49825
752	18	47221
752	19	48313
752	20	47539
753	0	184176
753	1	279564
753	2	194340
753	3	199734
753	4	203670
753	5	272520
753	6	317124
753	7	276864
753	8	278676
753	9	275274
753	10	277632
753	11	252042
753	12	267492
753	13	298536
753	14	267480
753	15	287184
753	16	316008
753	17	298950
753	18	283326
753	19	289878
753	20	285234
754	0	184176
754	1	279564
754	2	194340
754	3	199734
754	4	203670
754	5	272520
754	6	317124
754	7	276864
754	8	278676
754	9	275274
754	10	277632
754	11	252042
754	12	267492
754	13	298536
754	14	267480
754	15	287184
754	16	316008
754	17	298950
754	18	283326
754	19	289878
754	20	285234
755	0	184176
755	1	279564
755	2	194340
755	3	199734
755	4	203670
755	5	272520
755	6	317124
755	7	276864
755	8	278676
755	9	275274
755	10	277632
755	11	252042
755	12	267492
755	13	298536
755	14	267480
755	15	287184
755	16	316008
755	17	298950
755	18	283326
755	19	289878
755	20	285234
756	0	184176
756	1	279564
756	2	194340
756	3	199734
756	4	203670
756	5	272520
756	6	317124
756	7	276864
756	8	278676
756	9	275274
756	10	277632
756	11	252042
756	12	267492
756	13	298536
756	14	267480
756	15	287184
756	16	316008
756	17	298950
756	18	283326
756	19	289878
756	20	285234
757	0	184176
757	1	279564
757	2	194340
757	3	199734
757	4	203670
757	5	272520
757	6	317124
757	7	276864
757	8	278676
757	9	275274
757	10	277632
757	11	252042
757	12	267492
757	13	298536
757	14	267480
757	15	287184
757	16	316008
757	17	298950
757	18	283326
757	19	289878
757	20	285234
758	4	203670
758	5	272520
758	6	317124
758	7	276864
758	8	278676
758	9	275274
758	10	277632
758	11	252042
758	12	267492
758	13	298536
758	14	267480
758	15	287184
758	16	316008
758	17	298950
758	18	283326
758	19	289878
758	20	285234
759	0	184176
759	1	279564
759	2	194340
759	3	199734
759	4	203670
759	5	272520
759	6	317124
759	7	276864
759	8	278676
759	9	275274
759	10	277632
759	11	252042
759	12	267492
759	13	298536
759	14	267480
759	15	287184
759	16	316008
759	17	298950
759	18	283326
759	19	289878
759	20	285234
760	0	184176
760	1	279564
760	2	194340
760	3	199734
760	4	203670
760	5	272520
760	6	317124
760	7	276864
760	8	278676
760	9	275274
760	10	277632
760	11	252042
760	12	267492
760	13	298536
760	14	267480
760	15	287184
760	16	316008
760	17	298950
760	18	283326
760	19	289878
760	20	285234
761	0	184176
761	1	279564
761	2	194340
761	3	199734
761	4	203670
761	5	272520
761	6	317124
761	7	276864
761	8	278676
761	9	275274
761	10	277632
761	11	252042
761	12	267492
761	13	298536
761	14	267480
761	15	287184
761	16	316008
761	17	298950
761	18	283326
761	19	289878
761	20	285234
762	0	184176
762	1	279564
762	2	194340
762	3	199734
762	4	203670
762	5	272520
762	6	317124
762	7	276864
762	8	278676
762	9	275274
762	10	277632
762	11	252042
762	12	267492
762	13	298536
762	14	267480
762	15	287184
762	16	316008
762	17	298950
762	18	283326
762	19	289878
762	20	285234
763	0	184176
763	1	279564
763	2	194340
763	3	199734
763	4	203670
763	5	272520
763	6	317124
763	7	276864
763	8	278676
763	9	275274
763	10	277632
763	11	252042
763	12	267492
763	13	298536
763	14	267480
763	15	287184
763	16	316008
763	17	298950
763	18	283326
763	19	289878
763	20	285234
764	0	184176
764	1	279564
764	2	194340
764	3	199734
764	4	203670
764	5	272520
764	6	317124
764	7	276864
764	8	278676
764	9	275274
764	10	277632
764	11	252042
764	12	267492
764	13	298536
764	14	267480
764	15	287184
764	16	316008
764	17	298950
764	18	283326
764	19	289878
764	20	285234
765	11	252042
765	12	267492
765	13	298536
765	14	267480
765	15	287184
765	16	316008
765	17	298950
765	18	283326
765	19	289878
765	20	285234
766	11	252042
766	12	267492
766	13	298536
766	14	267480
766	15	287184
766	16	316008
766	17	298950
766	18	283326
766	19	289878
766	20	285234
767	0	184176
767	1	279564
767	2	194340
767	3	199734
767	4	203670
767	5	272520
767	6	317124
767	7	276864
767	8	278676
767	9	275274
767	10	277632
767	11	252042
767	12	267492
767	13	298536
767	14	267480
767	15	287184
767	16	316008
767	17	298950
767	18	283326
767	19	289878
767	20	285234
768	0	184176
768	1	279564
768	2	194340
768	3	199734
768	4	203670
768	5	272520
768	6	317124
768	7	276864
768	8	278676
768	9	275274
768	10	277632
768	11	252042
768	12	267492
768	13	298536
768	14	267480
768	15	287184
768	16	316008
768	17	298950
768	18	283326
768	19	289878
768	20	285234
769	0	30696
769	1	46594
769	2	32390
769	3	33289
769	4	33945
769	5	45420
769	6	52854
769	7	46144
769	8	46446
769	9	45879
769	10	46272
769	11	42007
769	12	44582
769	13	49756
769	14	44580
769	15	47864
769	16	52668
769	17	49825
769	18	47221
769	19	48313
769	20	47539
770	0	184176
770	1	279564
770	2	194340
770	3	199734
770	4	203670
770	5	272520
770	6	317124
770	7	276864
770	8	278676
770	9	275274
770	10	277632
770	11	252042
770	12	267492
770	13	298536
770	14	267480
770	15	287184
770	16	316008
770	17	298950
770	18	283326
770	19	289878
770	20	285234
771	0	184176
771	1	279564
771	2	194340
771	3	199734
771	4	203670
771	5	272520
771	6	317124
771	7	276864
771	8	278676
771	9	275274
771	10	277632
771	11	252042
771	12	267492
771	13	298536
771	14	267480
771	15	287184
771	16	316008
771	17	298950
771	18	283326
771	19	289878
771	20	285234
772	0	184176
772	1	279564
772	2	194340
772	3	199734
772	4	203670
772	5	272520
772	6	317124
772	7	276864
772	8	278676
772	9	275274
772	10	277632
772	11	252042
772	12	267492
772	13	298536
772	14	267480
772	15	287184
772	16	316008
772	17	298950
772	18	283326
772	19	289878
772	20	285234
773	0	184176
773	1	279564
773	2	194340
773	3	199734
773	4	203670
773	5	272520
773	6	317124
773	7	276864
773	8	278676
773	9	275274
773	10	277632
773	11	252042
773	12	267492
773	13	298536
773	14	267480
773	15	287184
773	16	316008
773	17	298950
773	18	283326
773	19	289878
773	20	285234
774	0	184176
774	1	279564
774	2	194340
774	3	199734
774	4	203670
774	5	272520
774	6	317124
774	7	276864
774	8	278676
774	9	275274
774	10	277632
774	11	252042
774	12	267492
774	13	298536
774	14	267480
774	15	287184
774	16	316008
774	17	298950
774	18	283326
774	19	289878
774	20	285234
775	4	203670
775	5	272520
775	6	317124
775	7	276864
775	8	278676
775	9	275274
775	10	277632
775	11	252042
775	12	267492
775	13	298536
775	14	267480
775	15	287184
775	16	316008
775	17	298950
775	18	283326
775	19	289878
775	20	285234
776	0	184176
776	1	279564
776	2	194340
776	3	199734
776	4	203670
776	5	272520
776	6	317124
776	7	276864
776	8	278676
776	9	275274
776	10	277632
776	11	252042
776	12	267492
776	13	298536
776	14	267480
776	15	287184
776	16	316008
776	17	298950
776	18	283326
776	19	289878
776	20	285234
777	0	184176
777	1	279564
777	2	194340
777	3	199734
777	4	203670
777	5	272520
777	6	317124
777	7	276864
777	8	278676
777	9	275274
777	10	277632
777	11	252042
777	12	267492
777	13	298536
777	14	267480
777	15	287184
777	16	316008
777	17	298950
777	18	283326
777	19	289878
777	20	285234
778	0	184176
778	1	279564
778	2	194340
778	3	199734
778	4	203670
778	5	272520
778	6	317124
778	7	276864
778	8	278676
778	9	275274
778	10	277632
778	11	252042
778	12	267492
778	13	298536
778	14	267480
778	15	287184
778	16	316008
778	17	298950
778	18	283326
778	19	289878
778	20	285234
779	0	184176
779	1	279564
779	2	194340
779	3	199734
779	4	203670
779	5	272520
779	6	317124
779	7	276864
779	8	278676
779	9	275274
779	10	277632
779	11	252042
779	12	267492
779	13	298536
779	14	267480
779	15	287184
779	16	316008
779	17	298950
779	18	283326
779	19	289878
779	20	285234
780	0	184176
780	1	279564
780	2	194340
780	3	199734
780	4	203670
780	5	272520
780	6	317124
780	7	276864
780	8	278676
780	9	275274
780	10	277632
780	11	252042
780	12	267492
780	13	298536
780	14	267480
780	15	287184
780	16	316008
780	17	298950
780	18	283326
780	19	289878
780	20	285234
781	0	184176
781	1	279564
781	2	194340
781	3	199734
781	4	203670
781	5	272520
781	6	317124
781	7	276864
781	8	278676
781	9	275274
781	10	277632
781	11	252042
781	12	267492
781	13	298536
781	14	267480
781	15	287184
781	16	316008
781	17	298950
781	18	283326
781	19	289878
781	20	285234
782	11	252042
782	12	267492
782	13	298536
782	14	267480
782	15	287184
782	16	316008
782	17	298950
782	18	283326
782	19	289878
782	20	285234
783	11	252042
783	12	267492
783	13	298536
783	14	267480
783	15	287184
783	16	316008
783	17	298950
783	18	283326
783	19	289878
783	20	285234
784	0	184176
784	1	279564
784	2	194340
784	3	199734
784	4	203670
784	5	272520
784	6	317124
784	7	276864
784	8	278676
784	9	275274
784	10	277632
784	11	252042
784	12	267492
784	13	298536
784	14	267480
784	15	287184
784	16	316008
784	17	298950
784	18	283326
784	19	289878
784	20	285234
785	0	276264
785	1	419346
785	2	291510
785	3	299601
785	4	305505
785	5	408780
785	6	475686
785	7	415296
785	8	418014
785	9	412911
785	10	416448
785	11	378063
785	12	401238
785	13	447804
785	14	401220
785	15	430776
785	16	474012
785	17	448425
785	18	424989
785	19	434817
785	20	427851
786	0	30696
786	1	46594
786	2	32390
786	3	33289
786	4	33945
786	5	45420
786	6	52854
786	7	46144
786	8	46446
786	9	45879
786	10	46272
786	11	42007
786	12	44582
786	13	49756
786	14	44580
786	15	47864
786	16	52668
786	17	49825
786	18	47221
786	19	48313
786	20	47539
787	0	276264
787	1	419346
787	2	291510
787	3	299601
787	4	305505
787	5	408780
787	6	475686
787	7	415296
787	8	418014
787	9	412911
787	10	416448
787	11	378063
787	12	401238
787	13	447804
787	14	401220
787	15	430776
787	16	474012
787	17	448425
787	18	424989
787	19	434817
787	20	427851
788	0	30696
788	1	46594
788	2	32390
788	3	33289
788	4	33945
788	5	45420
788	6	52854
788	7	46144
788	8	46446
788	9	45879
788	10	46272
788	11	42007
788	12	44582
788	13	49756
788	14	44580
788	15	47864
788	16	52668
788	17	49825
788	18	47221
788	19	48313
788	20	47539
789	0	245568
789	1	372752
789	2	259120
789	3	266312
789	4	271560
789	5	363360
789	6	422832
789	7	369152
789	8	371568
789	9	367032
789	10	370176
789	11	336056
789	12	356656
789	13	398048
789	14	356640
789	15	382912
789	16	421344
789	17	398600
789	18	377768
789	19	386504
789	20	380312
790	0	245568
790	1	372752
790	2	259120
790	3	266312
790	4	271560
790	5	363360
790	6	422832
790	7	369152
790	8	371568
790	9	367032
790	10	370176
790	11	336056
790	12	356656
790	13	398048
790	14	356640
790	15	382912
790	16	421344
790	17	398600
790	18	377768
790	19	386504
790	20	380312
791	0	245568
791	1	372752
791	2	259120
791	3	266312
791	4	271560
791	5	363360
791	6	422832
791	7	369152
791	8	371568
791	9	367032
791	10	370176
791	11	336056
791	12	356656
791	13	398048
791	14	356640
791	15	382912
791	16	421344
791	17	398600
791	18	377768
791	19	386504
791	20	380312
792	0	61392
792	1	93188
792	2	64780
792	3	66578
792	4	67890
792	5	90840
792	6	105708
792	7	92288
792	8	92892
792	9	91758
792	10	92544
792	11	84014
792	12	89164
792	13	99512
792	14	89160
792	15	95728
792	16	105336
792	17	99650
792	18	94442
792	19	96626
792	20	95078
793	0	245568
793	1	372752
793	2	259120
793	3	266312
793	4	271560
793	5	363360
793	6	422832
793	7	369152
793	8	371568
793	9	367032
793	10	370176
793	11	336056
793	12	356656
793	13	398048
793	14	356640
793	15	382912
793	16	421344
793	17	398600
793	18	377768
793	19	386504
793	20	380312
794	0	276264
794	1	419346
794	2	291510
794	3	299601
794	4	305505
794	5	408780
794	6	475686
794	7	415296
794	8	418014
794	9	412911
794	10	416448
794	11	378063
794	12	401238
794	13	447804
794	14	401220
794	15	430776
794	16	474012
794	17	448425
794	18	424989
794	19	434817
794	20	427851
795	0	30696
795	1	46594
795	2	32390
795	3	33289
795	4	33945
795	5	45420
795	6	52854
795	7	46144
795	8	46446
795	9	45879
795	10	46272
795	11	42007
795	12	44582
795	13	49756
795	14	44580
795	15	47864
795	16	52668
795	17	49825
795	18	47221
795	19	48313
795	20	47539
796	0	245568
796	1	372752
796	2	259120
796	3	266312
796	4	271560
796	5	363360
796	6	422832
796	7	369152
796	8	371568
796	9	367032
796	10	370176
796	11	336056
796	12	356656
796	13	398048
796	14	356640
796	15	382912
796	16	421344
796	17	398600
796	18	377768
796	19	386504
796	20	380312
797	0	245568
797	1	372752
797	2	259120
797	3	266312
797	4	271560
797	5	363360
797	6	422832
797	7	369152
797	8	371568
797	9	367032
797	10	370176
797	11	336056
797	12	356656
797	13	398048
797	14	356640
797	15	382912
797	16	421344
797	17	398600
797	18	377768
797	19	386504
797	20	380312
798	0	30696
798	1	46594
798	2	32390
798	3	33289
798	4	33945
798	5	45420
798	6	52854
798	7	46144
798	8	46446
798	9	45879
798	10	46272
798	11	42007
798	12	44582
798	13	49756
798	14	44580
798	15	47864
798	16	52668
798	17	49825
798	18	47221
798	19	48313
798	20	47539
799	0	276264
799	1	419346
799	2	291510
799	3	299601
799	4	305505
799	5	408780
799	6	475686
799	7	415296
799	8	418014
799	9	412911
799	10	416448
799	11	378063
799	12	401238
799	13	447804
799	14	401220
799	15	430776
799	16	474012
799	17	448425
799	18	424989
799	19	434817
799	20	427851
800	0	30696
800	1	46594
800	2	32390
800	3	33289
800	4	33945
800	5	45420
800	6	52854
800	7	46144
800	8	46446
800	9	45879
800	10	46272
800	11	42007
800	12	44582
800	13	49756
800	14	44580
800	15	47864
800	16	52668
800	17	49825
800	18	47221
800	19	48313
800	20	47539
801	0	245568
801	1	372752
801	2	259120
801	3	266312
801	4	271560
801	5	363360
801	6	422832
801	7	369152
801	8	371568
801	9	367032
801	10	370176
801	11	336056
801	12	356656
801	13	398048
801	14	356640
801	15	382912
801	16	421344
801	17	398600
801	18	377768
801	19	386504
801	20	380312
802	0	30696
802	1	46594
802	2	32390
802	3	33289
802	4	33945
802	5	45420
802	6	52854
802	7	46144
802	8	46446
802	9	45879
802	10	46272
802	11	42007
802	12	44582
802	13	49756
802	14	44580
802	15	47864
802	16	52668
802	17	49825
802	18	47221
802	19	48313
802	20	47539
803	0	245568
803	1	372752
803	2	259120
803	3	266312
803	4	271560
803	5	363360
803	6	422832
803	7	369152
803	8	371568
803	9	367032
803	10	370176
803	11	336056
803	12	356656
803	13	398048
803	14	356640
803	15	382912
803	16	421344
803	17	398600
803	18	377768
803	19	386504
803	20	380312
804	0	30696
804	1	46594
804	2	32390
804	3	33289
804	4	33945
804	5	45420
804	6	52854
804	7	46144
804	8	46446
804	9	45879
804	10	46272
804	11	42007
804	12	44582
804	13	49756
804	14	44580
804	15	47864
804	16	52668
804	17	49825
804	18	47221
804	19	48313
804	20	47539
805	0	245568
805	1	372752
805	2	259120
805	3	266312
805	4	271560
805	5	363360
805	6	422832
805	7	369152
805	8	371568
805	9	367032
805	10	370176
805	11	336056
805	12	356656
805	13	398048
805	14	356640
805	15	382912
805	16	421344
805	17	398600
805	18	377768
805	19	386504
805	20	380312
806	0	30696
806	1	46594
806	2	32390
806	3	33289
806	4	33945
806	5	45420
806	6	52854
806	7	46144
806	8	46446
806	9	45879
806	10	46272
806	11	42007
806	12	44582
806	13	49756
806	14	44580
806	15	47864
806	16	52668
806	17	49825
806	18	47221
806	19	48313
806	20	47539
807	0	245568
807	1	372752
807	2	259120
807	3	266312
807	4	271560
807	5	363360
807	6	422832
807	7	369152
807	8	371568
807	9	367032
807	10	370176
807	11	336056
807	12	356656
807	13	398048
807	14	356640
807	15	382912
807	16	421344
807	17	398600
807	18	377768
807	19	386504
807	20	380312
808	0	30696
808	1	46594
808	2	32390
808	3	33289
808	4	33945
808	5	45420
808	6	52854
808	7	46144
808	8	46446
808	9	45879
808	10	46272
808	11	42007
808	12	44582
808	13	49756
808	14	44580
808	15	47864
808	16	52668
808	17	49825
808	18	47221
808	19	48313
808	20	47539
809	0	245568
809	1	372752
809	2	259120
809	3	266312
809	4	271560
809	5	363360
809	6	422832
809	7	369152
809	8	371568
809	9	367032
809	10	370176
809	11	336056
809	12	356656
809	13	398048
809	14	356640
809	15	382912
809	16	421344
809	17	398600
809	18	377768
809	19	386504
809	20	380312
810	0	30696
810	1	46594
810	2	32390
810	3	33289
810	4	33945
810	5	45420
810	6	52854
810	7	46144
810	8	46446
810	9	45879
810	10	46272
810	11	42007
810	12	44582
810	13	49756
810	14	44580
810	15	47864
810	16	52668
810	17	49825
810	18	47221
810	19	48313
810	20	47539
811	0	245568
811	1	372752
811	2	259120
811	3	266312
811	4	271560
811	5	363360
811	6	422832
811	7	369152
811	8	371568
811	9	367032
811	10	370176
811	11	336056
811	12	356656
811	13	398048
811	14	356640
811	15	382912
811	16	421344
811	17	398600
811	18	377768
811	19	386504
811	20	380312
812	0	30696
812	1	46594
812	2	32390
812	3	33289
812	4	33945
812	5	45420
812	6	52854
812	7	46144
812	8	46446
812	9	45879
812	10	46272
812	11	42007
812	12	44582
812	13	49756
812	14	44580
812	15	47864
812	16	52668
812	17	49825
812	18	47221
812	19	48313
812	20	47539
813	0	245568
813	1	372752
813	2	259120
813	3	266312
813	4	271560
813	5	363360
813	6	422832
813	7	369152
813	8	371568
813	9	367032
813	10	370176
813	11	336056
813	12	356656
813	13	398048
813	14	356640
813	15	382912
813	16	421344
813	17	398600
813	18	377768
813	19	386504
813	20	380312
814	0	245568
814	1	372752
814	2	259120
814	3	266312
814	4	271560
814	5	363360
814	6	422832
814	7	369152
814	8	371568
814	9	367032
814	10	370176
814	11	336056
814	12	356656
814	13	398048
814	14	356640
814	15	382912
814	16	421344
814	17	398600
814	18	377768
814	19	386504
814	20	380312
815	0	61392
815	1	93188
815	2	64780
815	3	66578
815	4	67890
815	5	90840
815	6	105708
815	7	92288
815	8	92892
815	9	91758
815	10	92544
815	11	84014
815	12	89164
815	13	99512
815	14	89160
815	15	95728
815	16	105336
815	17	99650
815	18	94442
815	19	96626
815	20	95078
816	0	61392
816	1	93188
816	2	64780
816	3	66578
816	4	67890
816	5	90840
816	6	105708
816	7	92288
816	8	92892
816	9	91758
816	10	92544
816	11	84014
816	12	89164
816	13	99512
816	14	89160
816	15	95728
816	16	105336
816	17	99650
816	18	94442
816	19	96626
816	20	95078
817	0	30696
817	1	46594
817	2	32390
817	3	33289
817	4	33945
817	5	45420
817	6	52854
817	7	46144
817	8	46446
817	9	45879
817	10	46272
817	11	42007
817	12	44582
817	13	49756
817	14	44580
817	15	47864
817	16	52668
817	17	49825
817	18	47221
817	19	48313
817	20	47539
818	0	30696
818	1	46594
818	2	32390
818	3	33289
818	4	33945
818	5	45420
818	6	52854
818	7	46144
818	8	46446
818	9	45879
818	10	46272
818	11	42007
818	12	44582
818	13	49756
818	14	44580
818	15	47864
818	16	52668
818	17	49825
818	18	47221
818	19	48313
818	20	47539
819	1	93188
819	2	64780
819	3	66578
819	4	67890
819	5	90840
819	6	105708
819	7	92288
819	8	92892
819	9	91758
819	10	92544
819	11	84014
819	12	89164
819	13	99512
819	14	89160
819	15	95728
819	16	105336
819	17	99650
819	18	94442
819	19	96626
819	20	95078
820	0	61392
820	1	93188
820	2	64780
820	3	66578
820	4	67890
820	5	90840
820	6	105708
820	7	92288
820	8	92892
820	9	91758
820	10	92544
820	11	84014
820	12	89164
820	13	99512
820	14	89160
820	15	95728
820	16	105336
820	17	99650
820	18	94442
